timestamp,layout.data_offset,data
1742665885552010662,0,"array('i', [45940, 45448])"
1742665885592730125,0,"array('i', [46010, 45744])"
1742665885642498569,0,"array('i', [46085, 46034])"
1742665885691969903,0,"array('i', [46165, 46319])"
1742665885742078625,0,"array('i', [46250, 46598])"
1742665885792009736,0,"array('i', [46339, 46871])"
1742665885842521884,0,"array('i', [46433, 47142])"
1742665885892470310,0,"array('i', [46531, 47410])"
1742665885942030217,0,"array('i', [46633, 47675])"
1742665885992180236,0,"array('i', [46739, 47936])"
1742665886042062143,0,"array('i', [46850, 48192])"
1742665886092213106,0,"array('i', [46964, 48444])"
1742665886142107199,0,"array('i', [47080, 48691])"
1742665886191991939,0,"array('i', [47199, 48937])"
1742665886242404106,0,"array('i', [47321, 49180])"
1742665886292432328,0,"array('i', [47445, 49422])"
1742665886342144513,0,"array('i', [47572, 49661])"
1742665886392944365,0,"array('i', [47703, 49897])"
1742665886441971865,0,"array('i', [47836, 50129])"
1742665886492065365,0,"array('i', [47970, 50358])"
1742665886532084976,0,"array('i', [48108, 50584])"
1742665886581986513,0,"array('i', [48248, 50808])"
1742665886632079569,0,"array('i', [48390, 51031])"
1742665886682328772,0,"array('i', [48535, 51254])"
1742665886732424254,0,"array('i', [48681, 51475])"
1742665886782124383,0,"array('i', [48830, 51694])"
1742665886831999883,0,"array('i', [48980, 51910])"
1742665886882456772,0,"array('i', [49130, 52124])"
1742665886932046161,0,"array('i', [49282, 52338])"
1742665886982305050,0,"array('i', [49434, 52550])"
1742665887032394957,0,"array('i', [49589, 52762])"
1742665887082046420,0,"array('i', [49744, 52973])"
1742665887132153124,0,"array('i', [49901, 53183])"
1742665887182046754,0,"array('i', [50059, 53392])"
1742665887232080216,0,"array('i', [50218, 53599])"
1742665887282016235,0,"array('i', [50378, 53804])"
1742665887332147105,0,"array('i', [50539, 54007])"
1742665887382087327,0,"array('i', [50702, 54209])"
1742665887432119735,0,"array('i', [50867, 54410])"
1742665887472098809,0,"array('i', [51033, 54611])"
1742665887522615105,0,"array('i', [51200, 54810])"
1742665887572000272,0,"array('i', [51369, 55007])"
1742665887622475846,0,"array('i', [51537, 55204])"
1742665887672532735,0,"array('i', [51705, 55401])"
1742665887722379809,0,"array('i', [51872, 55597])"
1742665887772210512,0,"array('i', [52040, 55793])"
1742665887822446623,0,"array('i', [52208, 55989])"
1742665887871968938,0,"array('i', [52376, 56186])"
1742665887922037957,0,"array('i', [52544, 56383])"
1742665887971987753,0,"array('i', [52713, 56581])"
1742665888022672846,0,"array('i', [52883, 56779])"
1742665888072054327,0,"array('i', [53052, 56976])"
1742665888122016401,0,"array('i', [53221, 57173])"
1742665888172037568,0,"array('i', [53389, 57369])"
1742665888222055420,0,"array('i', [53556, 57565])"
1742665888272180531,0,"array('i', [53724, 57761])"
1742665888322052919,0,"array('i', [53892, 57957])"
1742665888362090716,0,"array('i', [54060, 58154])"
1742665888412508160,0,"array('i', [54228, 58351])"
1742665888462001679,0,"array('i', [54396, 58547])"
1742665888511978271,0,"array('i', [54564, 58742])"
1742665888562400901,0,"array('i', [54732, 58938])"
1742665888612106382,0,"array('i', [54899, 59133])"
1742665888662572345,0,"array('i', [55066, 59328])"
1742665888712047679,0,"array('i', [55231, 59521])"
1742665888762047753,0,"array('i', [55394, 59712])"
1742665888812058697,0,"array('i', [55554, 59901])"
1742665888861968919,0,"array('i', [55711, 60087])"
1742665888912375123,0,"array('i', [55865, 60269])"
1742665888961976160,0,"array('i', [56007, 60457])"
1742665889012153549,0,"array('i', [56040, 60764])"
1742665889062922308,0,"array('i', [55907, 61226])"
1742665889112547752,0,"array('i', [55692, 61754])"
1742665889162683734,0,"array('i', [55466, 62284])"
1742665889212070678,0,"array('i', [55235, 62814])"
1742665889261951586,0,"array('i', [54998, 63344])"
1742665889302315974,0,"array('i', [54756, 63870])"
1742665889352045252,0,"array('i', [54507, 64390])"
1742665889402017678,0,"array('i', [54253, 64905])"
1742665889452017678,0,"array('i', [53992, 65413])"
1742665889502288419,0,"array('i', [53725, 379])"
1742665889551987697,0,"array('i', [53452, 873])"
1742665889602069271,0,"array('i', [53173, 1359])"
1742665889651972308,0,"array('i', [52888, 1839])"
1742665889702090808,0,"array('i', [52597, 2315])"
1742665889751985956,0,"array('i', [52299, 2787])"
1742665889802754159,0,"array('i', [51996, 3256])"
1742665889852076474,0,"array('i', [51689, 3719])"
1742665889902456585,0,"array('i', [51380, 4175])"
1742665889952135844,0,"array('i', [51066, 4625])"
1742665890002047826,0,"array('i', [50746, 5070])"
1742665890052735955,0,"array('i', [50422, 5512])"
1742665890102545622,0,"array('i', [50093, 5949])"
1742665890152535770,0,"array('i', [49761, 6382])"
1742665890192420233,0,"array('i', [49425, 6811])"
1742665890242308122,0,"array('i', [49084, 7236])"
1742665890292009881,0,"array('i', [48739, 7657])"
1742665890342749529,0,"array('i', [48391, 8075])"
1742665890392017548,0,"array('i', [48038, 8490])"
1742665890442001752,0,"array('i', [47681, 8902])"
1742665890492076696,0,"array('i', [47321, 9310])"
1742665890542295455,0,"array('i', [46958, 9714])"
1742665890592836844,0,"array('i', [46593, 10115])"
1742665890643058918,0,"array('i', [46225, 10514])"
1742665890692149011,0,"array('i', [45855, 10910])"
1742665890742167325,0,"array('i', [45482, 11302])"
1742665890792014122,0,"array('i', [45106, 11693])"
1742665890842246622,0,"array('i', [44728, 12081])"
1742665890892103511,0,"array('i', [44348, 12467])"
1742665890942098214,0,"array('i', [43965, 12849])"
1742665890992034214,0,"array('i', [43580, 13230])"
1742665891042137418,0,"array('i', [43192, 13609])"
1742665891092107881,0,"array('i', [42803, 13986])"
1742665891132622510,0,"array('i', [42412, 14360])"
1742665891182033084,0,"array('i', [42018, 14733])"
1742665891232319344,0,"array('i', [41623, 15104])"
1742665891283183788,0,"array('i', [41226, 15474])"
1742665891332068603,0,"array('i', [40828, 15842])"
1742665891382110399,0,"array('i', [40428, 16208])"
1742665891432429307,0,"array('i', [40026, 16572])"
1742665891482210121,0,"array('i', [39623, 16935])"
1742665891532087214,0,"array('i', [39220, 17297])"
1742665891581940732,0,"array('i', [38815, 17658])"
1742665891632097103,0,"array('i', [38407, 18018])"
1742665891681982343,0,"array('i', [37998, 18376])"
1742665891732050454,0,"array('i', [37589, 18734])"
1742665891781986806,0,"array('i', [37180, 19090])"
1742665891831955491,0,"array('i', [36771, 19444])"
1742665891882575177,0,"array('i', [36360, 19797])"
1742665891931981084,0,"array('i', [35948, 20150])"
1742665891982396362,0,"array('i', [35535, 20502])"
1742665892022445658,0,"array('i', [35121, 20854])"
1742665892072091139,0,"array('i', [34706, 21205])"
1742665892122343732,0,"array('i', [34291, 21555])"
1742665892172044251,0,"array('i', [33875, 21905])"
1742665892222309380,0,"array('i', [33458, 22254])"
1742665892272173788,0,"array('i', [33042, 22603])"
1742665892322644417,0,"array('i', [32625, 22952])"
1742665892372326399,0,"array('i', [32208, 23300])"
1742665892422312510,0,"array('i', [31790, 23648])"
1742665892472021824,0,"array('i', [31373, 23995])"
1742665892522429898,0,"array('i', [30953, 24343])"
1742665892572147047,0,"array('i', [30534, 24689])"
1742665892622019954,0,"array('i', [30115, 25035])"
1742665892672150009,0,"array('i', [29696, 25380])"
1742665892721970713,0,"array('i', [29276, 25726])"
1742665892772128102,0,"array('i', [28856, 26071])"
1742665892822060658,0,"array('i', [28436, 26418])"
1742665892872033176,0,"array('i', [28014, 26764])"
1742665892922120176,0,"array('i', [27592, 27110])"
1742665892962052454,0,"array('i', [27170, 27456])"
1742665893012041139,0,"array('i', [26749, 27802])"
1742665893062163139,0,"array('i', [26329, 28147])"
1742665893112001250,0,"array('i', [25908, 28492])"
1742665893162721472,0,"array('i', [25488, 28838])"
1742665893212082046,0,"array('i', [25068, 29184])"
1742665893262038713,0,"array('i', [24649, 29531])"
1742665893312061917,0,"array('i', [24230, 29877])"
1742665893362478528,0,"array('i', [23811, 30224])"
1742665893412300176,0,"array('i', [23392, 30571])"
1742665893462046916,0,"array('i', [22973, 30919])"
1742665893512030528,0,"array('i', [22552, 31268])"
1742665893562431565,0,"array('i', [22133, 31617])"
1742665893612713583,0,"array('i', [21716, 31965])"
1742665893662220676,0,"array('i', [21299, 32312])"
1742665893712057657,0,"array('i', [20883, 32661])"
1742665893762386935,0,"array('i', [20466, 33011])"
1742665893812101879,0,"array('i', [20049, 33360])"
1742665893861963694,0,"array('i', [19632, 33710])"
1742665893912164379,0,"array('i', [19216, 34060])"
1742665893952078120,0,"array('i', [18801, 34412])"
1742665894002327398,0,"array('i', [18385, 34764])"
1742665894052221527,0,"array('i', [17971, 35116])"
1742665894102291453,0,"array('i', [17556, 35468])"
1742665894152128323,0,"array('i', [17141, 35821])"
1742665894202111712,0,"array('i', [16727, 36174])"
1742665894251990342,0,"array('i', [16314, 36526])"
1742665894302549342,0,"array('i', [15903, 36879])"
1742665894352128046,0,"array('i', [15491, 37231])"
1742665894402018268,0,"array('i', [15079, 37584])"
1742665894452158064,0,"array('i', [14667, 37938])"
1742665894502375694,0,"array('i', [14256, 38292])"
1742665894552278305,0,"array('i', [13846, 38646])"
1742665894602022397,0,"array('i', [13435, 39001])"
1742665894651993397,0,"array('i', [13025, 39356])"
1742665894702460934,0,"array('i', [12616, 39712])"
1742665894752033193,0,"array('i', [12207, 40067])"
1742665894802638138,0,"array('i', [11799, 40423])"
1742665894852009138,0,"array('i', [11391, 40778])"
1742665894892355249,0,"array('i', [10984, 41134])"
1742665894942320008,0,"array('i', [10576, 41491])"
1742665894992571916,0,"array('i', [10169, 41850])"
1742665895042009304,0,"array('i', [9761, 42208])"
1742665895092119415,0,"array('i', [9356, 42566])"
1742665895142099415,0,"array('i', [8950, 42924])"
1742665895191998489,0,"array('i', [8544, 43282])"
1742665895242356860,0,"array('i', [8138, 43642])"
1742665895292001675,0,"array('i', [7733, 44002])"
1742665895342425119,0,"array('i', [7328, 44362])"
1742665895392000471,0,"array('i', [6922, 44722])"
1742665895442787434,0,"array('i', [6516, 45082])"
1742665895492056063,0,"array('i', [6111, 45443])"
1742665895542281767,0,"array('i', [5708, 45804])"
1742665895592117582,0,"array('i', [5304, 46165])"
1742665895642054952,0,"array('i', [4900, 46526])"
1742665895691986100,0,"array('i', [4498, 46888])"
1742665895742117008,0,"array('i', [4096, 47251])"
1742665895782560322,0,"array('i', [3695, 47614])"
1742665895831980396,0,"array('i', [3293, 47976])"
1742665895882108174,0,"array('i', [2892, 48340])"
1742665895932073008,0,"array('i', [2492, 48704])"
1742665895982504489,0,"array('i', [2092, 49068])"
1742665896031994619,0,"array('i', [1692, 49432])"
1742665896082427285,0,"array('i', [1292, 49797])"
1742665896132058156,0,"array('i', [894, 50162])"
1742665896181989804,0,"array('i', [494, 50528])"
1742665896233237193,0,"array('i', [96, 50895])"
1742665896281978322,0,"array('i', [65233, 51261])"
1742665896332006248,0,"array('i', [64834, 51627])"
1742665896382296655,0,"array('i', [64437, 51993])"
1742665896432060581,0,"array('i', [64041, 52360])"
1742665896482151822,0,"array('i', [63644, 52727])"
1742665896532157766,0,"array('i', [63248, 53095])"
1742665896581991396,0,"array('i', [62853, 53463])"
1742665896632052470,0,"array('i', [62457, 53832])"
1742665896681982285,0,"array('i', [62061, 54203])"
1742665896721986303,0,"array('i', [61665, 54573])"
1742665896772034989,0,"array('i', [61270, 54943])"
1742665896821995674,0,"array('i', [60876, 55313])"
1742665896872124674,0,"array('i', [60483, 55683])"
1742665896921981877,0,"array('i', [60090, 56054])"
1742665896972008562,0,"array('i', [59697, 56425])"
1742665897022113674,0,"array('i', [59304, 56796])"
1742665897072093674,0,"array('i', [58912, 57167])"
1742665897122062525,0,"array('i', [58520, 57538])"
1742665897172027322,0,"array('i', [58128, 57907])"
1742665897221999007,0,"array('i', [57739, 58275])"
1742665897272094062,0,"array('i', [57352, 58640])"
1742665897322342507,0,"array('i', [56968, 59002])"
1742665897372107377,0,"array('i', [56589, 59360])"
1742665897422014396,0,"array('i', [56217, 59716])"
1742665897471981229,0,"array('i', [55899, 60111])"
1742665897522077933,0,"array('i', [55669, 60563])"
1742665897572022451,0,"array('i', [55520, 61060])"
1742665897612041914,0,"array('i', [55409, 61557])"
1742665897662134747,0,"array('i', [55318, 62042])"
1742665897712113840,0,"array('i', [55240, 62514])"
1742665897762034840,0,"array('i', [55175, 62974])"
1742665897812039562,0,"array('i', [55121, 63421])"
1742665897861973729,0,"array('i', [55079, 63854])"
1742665897912086655,0,"array('i', [55049, 64271])"
1742665897962291543,0,"array('i', [55024, 64675])"
1742665898012016821,0,"array('i', [55000, 65069])"
1742665898062028988,0,"array('i', [54986, 65455])"
1742665898112012914,0,"array('i', [55005, 297])"
1742665898162086228,0,"array('i', [55027, 667])"
1742665898212011784,0,"array('i', [55049, 1028])"
1742665898262045895,0,"array('i', [55069, 1378])"
1742665898312064173,0,"array('i', [55096, 1717])"
1742665898362040025,0,"array('i', [55128, 2048])"
1742665898412386099,0,"array('i', [55168, 2373])"
1742665898462320728,0,"array('i', [55213, 2694])"
1742665898512025321,0,"array('i', [55266, 3010])"
1742665898552774099,0,"array('i', [55326, 3319])"
1742665898602428413,0,"array('i', [55392, 3621])"
1742665898652389024,0,"array('i', [55463, 3916])"
1742665898702119598,0,"array('i', [55539, 4205])"
1742665898752036821,0,"array('i', [55620, 4489])"
1742665898803101728,0,"array('i', [55705, 4770])"
1742665898852129802,0,"array('i', [55795, 5046])"
1742665898901971617,0,"array('i', [55889, 5318])"
1742665898952002876,0,"array('i', [55988, 5584])"
1742665899001972987,0,"array('i', [56091, 5845])"
1742665899052157228,0,"array('i', [56198, 6103])"
1742665899101990858,0,"array('i', [56309, 6357])"
1742665899152051765,0,"array('i', [56424, 6608])"
1742665899202519987,0,"array('i', [56542, 6855])"
1742665899252106080,0,"array('i', [56663, 7100])"
1742665899302176172,0,"array('i', [56786, 7342])"
1742665899352102987,0,"array('i', [56912, 7581])"
1742665899402316005,0,"array('i', [57040, 7818])"
1742665899452046450,0,"array('i', [57171, 8052])"
1742665899492358857,0,"array('i', [57304, 8283])"
1742665899541964505,0,"array('i', [57440, 8511])"
1742665899592053746,0,"array('i', [57579, 8735])"
1742665899641960024,0,"array('i', [57720, 8958])"
1742665899692102468,0,"array('i', [57862, 9180])"
1742665899742020098,0,"array('i', [58007, 9400])"
1742665899792362672,0,"array('i', [58153, 9620])"
1742665899842452894,0,"array('i', [58301, 9838])"
1742665899892061635,0,"array('i', [58450, 10055])"
1742665899942544264,0,"array('i', [58600, 10270])"
1742665899992133098,0,"array('i', [58751, 10484])"
1742665900041980987,0,"array('i', [58904, 10697])"
1742665900092379283,0,"array('i', [59057, 10908])"
1742665900142424024,0,"array('i', [59212, 11118])"
1742665900192688301,0,"array('i', [59368, 11327])"
1742665900242066061,0,"array('i', [59525, 11535])"
1742665900292036783,0,"array('i', [59684, 11740])"
1742665900342044375,0,"array('i', [59844, 11944])"
1742665900392528172,0,"array('i', [60006, 12148])"
1742665900442377116,0,"array('i', [60170, 12350])"
1742665900482367468,0,"array('i', [60335, 12553])"
1742665900532035338,0,"array('i', [60502, 12754])"
1742665900581979375,0,"array('i', [60670, 12953])"
1742665900632120431,0,"array('i', [60839, 13150])"
1742665900682271745,0,"array('i', [61007, 13345])"
1742665900732184431,0,"array('i', [61175, 13539])"
1742665900782394857,0,"array('i', [61342, 13734])"
1742665900832075634,0,"array('i', [61509, 13928])"
1742665900882583690,0,"array('i', [61677, 14123])"
1742665900933223097,0,"array('i', [61846, 14320])"
1742665900982083023,0,"array('i', [62015, 14517])"
1742665901032079579,0,"array('i', [62185, 14714])"
1742665901082017264,0,"array('i', [62354, 14911])"
1742665901132066375,0,"array('i', [62523, 15107])"
1742665901181997671,0,"array('i', [62692, 15302])"
1742665901232097023,0,"array('i', [62860, 15497])"
1742665901281974227,0,"array('i', [63028, 15691])"
1742665901331969708,0,"array('i', [63197, 15887])"
1742665901382031708,0,"array('i', [63365, 16082])"
1742665901422007523,0,"array('i', [63534, 16279])"
1742665901472069134,0,"array('i', [63704, 16476])"
1742665901522053930,0,"array('i', [63874, 16672])"
1742665901572278060,0,"array('i', [64043, 16869])"
1742665901622264912,0,"array('i', [64212, 17064])"
1742665901671996023,0,"array('i', [64380, 17259])"
1742665901722445930,0,"array('i', [64548, 17453])"
1742665901772441504,0,"array('i', [64715, 17648])"
1742665901822526282,0,"array('i', [64882, 17843])"
1742665901872972874,0,"array('i', [65050, 18040])"
1742665901922176485,0,"array('i', [65219, 18237])"
1742665901972123282,0,"array('i', [65389, 18434])"
1742665902022064911,0,"array('i', [24, 18630])"
1742665902072013522,0,"array('i', [193, 18827])"
1742665902123307522,0,"array('i', [361, 19022])"
1742665902172000615,0,"array('i', [528, 19218])"
1742665902222023837,0,"array('i', [695, 19413])"
1742665902272148911,0,"array('i', [861, 19608])"
1742665902322303411,0,"array('i', [1027, 19803])"
1742665902361957189,0,"array('i', [1193, 19998])"
1742665902412088319,0,"array('i', [1359, 20193])"
1742665902462007004,0,"array('i', [1524, 20387])"
1742665902512268226,0,"array('i', [1686, 20577])"
1742665902562069670,0,"array('i', [1846, 20765])"
1742665902612186781,0,"array('i', [2003, 20950])"
1742665902662153633,0,"array('i', [2155, 21130])"
1742665902712110022,0,"array('i', [2299, 21312])"
1742665902762098744,0,"array('i', [2390, 21551])"
1742665902812596133,0,"array('i', [2404, 21860])"
1742665902862471244,0,"array('i', [2345, 22237])"
1742665902912637077,0,"array('i', [2214, 22678])"
1742665902962080300,0,"array('i', [2013, 23179])"
1742665903012157300,0,"array('i', [1781, 23705])"
1742665903062612133,0,"array('i', [1543, 24232])"
1742665903111998688,0,"array('i', [1299, 24756])"
1742665903162083818,0,"array('i', [1051, 25276])"
1742665903212217614,0,"array('i', [797, 25790])"
1742665903262800892,0,"array('i', [537, 26298])"
1742665903302181670,0,"array('i', [272, 26799])"
1742665903352053559,0,"array('i', [0, 27294])"
1742665903402864688,0,"array('i', [65258, 27785])"
1742665903452147892,0,"array('i', [64974, 28271])"
1742665903502057318,0,"array('i', [64687, 28753])"
1742665903552098170,0,"array('i', [64396, 29230])"
1742665903602365447,0,"array('i', [64101, 29702])"
1742665903651989521,0,"array('i', [63801, 30170])"
1742665903702097910,0,"array('i', [63498, 30632])"
1742665903752156133,0,"array('i', [63190, 31091])"
1742665903802099170,0,"array('i', [62879, 31545])"
1742665903852008781,0,"array('i', [62563, 31995])"
1742665903902008225,0,"array('i', [62244, 32440])"
1742665903952058855,0,"array('i', [61920, 32882])"
1742665904001978484,0,"array('i', [61591, 33319])"
1742665904052290614,0,"array('i', [61259, 33752])"
1742665904102130521,0,"array('i', [60924, 34182])"
1742665904151976595,0,"array('i', [60585, 34608])"
1742665904192193262,0,"array('i', [60244, 35030])"
1742665904242423910,0,"array('i', [59897, 35450])"
1742665904292265891,0,"array('i', [59548, 35868])"
1742665904342470910,0,"array('i', [59196, 36282])"
1742665904392013854,0,"array('i', [58841, 36692])"
1742665904442231206,0,"array('i', [58485, 37099])"
1742665904492103354,0,"array('i', [58125, 37503])"
1742665904541978947,0,"array('i', [57764, 37906])"
1742665904592400910,0,"array('i', [57399, 38305])"
1742665904642471688,0,"array('i', [57032, 38703])"
1742665904692613873,0,"array('i', [56663, 39098])"
1742665904742279762,0,"array('i', [56292, 39490])"
1742665904791982836,0,"array('i', [55919, 39878])"
1742665904842107576,0,"array('i', [55544, 40263])"
1742665904892489521,0,"array('i', [55166, 40647])"
1742665904942187761,0,"array('i', [54785, 41030])"
1742665904992104632,0,"array('i', [54402, 41410])"
1742665905041959317,0,"array('i', [54018, 41788])"
1742665905082089650,0,"array('i', [53631, 42163])"
1742665905132055539,0,"array('i', [53241, 42535])"
1742665905182139243,0,"array('i', [52848, 42906])"
1742665905232107298,0,"array('i', [52454, 43274])"
1742665905282111280,0,"array('i', [52058, 43641])"
1742665905332512020,0,"array('i', [51660, 44006])"
1742665905382522095,0,"array('i', [51260, 44368])"
1742665905432015520,0,"array('i', [50860, 44728])"
1742665905482077687,0,"array('i', [50458, 45086])"
1742665905531973076,0,"array('i', [50055, 45442])"
1742665905582048483,0,"array('i', [49647, 45797])"
1742665905632008168,0,"array('i', [49237, 46151])"
1742665905682054946,0,"array('i', [48825, 46504])"
1742665905732493724,0,"array('i', [48412, 46853])"
1742665905782427205,0,"array('i', [47998, 47200])"
1742665905832128409,0,"array('i', [47581, 47545])"
1742665905881974724,0,"array('i', [47163, 47889])"
1742665905932021687,0,"array('i', [46742, 48231])"
1742665905971969890,0,"array('i', [46319, 48571])"
1742665906022063002,0,"array('i', [45894, 48908])"
1742665906072045039,0,"array('i', [45466, 49244])"
1742665906122512557,0,"array('i', [45036, 49578])"
1742665906172011446,0,"array('i', [44604, 49910])"
1742665906222087168,0,"array('i', [44170, 50238])"
1742665906272107705,0,"array('i', [43736, 50561])"
1742665906322272390,0,"array('i', [43303, 50879])"
1742665906372045594,0,"array('i', [42872, 51191])"
1742665906422371724,0,"array('i', [42441, 51496])"
1742665906471976316,0,"array('i', [42016, 51797])"
1742665906522025446,0,"array('i', [41640, 52135])"
1742665906571991205,0,"array('i', [41344, 52523])"
1742665906622453075,0,"array('i', [41131, 52958])"
1742665906672002742,0,"array('i', [40993, 53434])"
1742665906722011964,0,"array('i', [40897, 53913])"
1742665906772108353,0,"array('i', [40820, 54380])"
1742665906821998594,0,"array('i', [40756, 54836])"
1742665906872089112,0,"array('i', [40702, 55282])"
1742665906922052408,0,"array('i', [40660, 55715])"
1742665906962029631,0,"array('i', [40628, 56134])"
1742665907012270612,0,"array('i', [40603, 56538])"
1742665907062036612,0,"array('i', [40579, 56931])"
1742665907112048297,0,"array('i', [40571, 57316])"
1742665907162332001,0,"array('i', [40592, 57694])"
1742665907212605686,0,"array('i', [40613, 58064])"
1742665907262483279,0,"array('i', [40634, 58426])"
1742665907312051093,0,"array('i', [40653, 58778])"
1742665907362387038,0,"array('i', [40678, 59122])"
1742665907412177223,0,"array('i', [40710, 59454])"
1742665907462117927,0,"array('i', [40749, 59779])"
1742665907512325834,0,"array('i', [40795, 60098])"
1742665907561982501,0,"array('i', [40846, 60412])"
1742665907612102982,0,"array('i', [40904, 60720])"
1742665907662276075,0,"array('i', [40967, 61022])"
1742665907712112408,0,"array('i', [41036, 61317])"
1742665907762063612,0,"array('i', [41110, 61607])"
1742665907812012778,0,"array('i', [41189, 61891])"
1742665907862053408,0,"array('i', [41273, 62170])"
1742665907912073574,0,"array('i', [41361, 62446])"
1742665907952587574,0,"array('i', [41454, 62718])"
1742665908001990186,0,"array('i', [41550, 62985])"
1742665908052107834,0,"array('i', [41650, 63248])"
1742665908101969945,0,"array('i', [41755, 63507])"
1742665908152002556,0,"array('i', [41863, 63762])"
1742665908202037556,0,"array('i', [41975, 64012])"
1742665908251967463,0,"array('i', [42090, 64260])"
1742665908302088315,0,"array('i', [42207, 64505])"
1742665908352004685,0,"array('i', [42327, 64747])"
1742665908403025778,0,"array('i', [42450, 64986])"
1742665908452149704,0,"array('i', [42575, 65223])"
1742665908502613445,0,"array('i', [42702, 65458])"
1742665908552053537,0,"array('i', [42832, 154])"
1742665908601980537,0,"array('i', [42965, 384])"
1742665908652602463,0,"array('i', [43101, 611])"
1742665908702751685,0,"array('i', [43239, 835])"
1742665908752777333,0,"array('i', [43380, 1057])"
1742665908802593630,0,"array('i', [43521, 1278])"
1742665908852055759,0,"array('i', [43664, 1497])"
1742665908891972629,0,"array('i', [43808, 1714])"
1742665908942120741,0,"array('i', [43953, 1931])"
1742665908992038759,0,"array('i', [44100, 2147])"
1742665909042327666,0,"array('i', [44248, 2361])"
1742665909092061537,0,"array('i', [44397, 2574])"
1742665909142052963,0,"array('i', [44548, 2785])"
1742665909192587129,0,"array('i', [44700, 2995])"
1742665909242369592,0,"array('i', [44854, 3204])"
1742665909291983037,0,"array('i', [45008, 3412])"
1742665909342602351,0,"array('i', [45164, 3619])"
1742665909391999222,0,"array('i', [45321, 3826])"
1742665909442626648,0,"array('i', [45480, 4030])"
1742665909492493814,0,"array('i', [45640, 4233])"
1742665909542071444,0,"array('i', [45802, 4435])"
1742665909592062296,0,"array('i', [45964, 4635])"
1742665909642536444,0,"array('i', [46129, 4834])"
1742665909692927314,0,"array('i', [46294, 5032])"
1742665909741988407,0,"array('i', [46460, 5229])"
1742665909781988259,0,"array('i', [46626, 5427])"
1742665909832636833,0,"array('i', [46792, 5624])"
1742665909882082999,0,"array('i', [46958, 5820])"
1742665909932593962,0,"array('i', [47123, 6016])"
1742665909982073703,0,"array('i', [47289, 6212])"
1742665910032058832,0,"array('i', [47455, 6408])"
1742665910082563092,0,"array('i', [47621, 6605])"
1742665910132139906,0,"array('i', [47788, 6803])"
1742665910182354666,0,"array('i', [47956, 7001])"
1742665910232461777,0,"array('i', [48124, 7200])"
1742665910282080943,0,"array('i', [48291, 7398])"
1742665910332600851,0,"array('i', [48459, 7594])"
1742665910381951258,0,"array('i', [48625, 7791])"
1742665910431981406,0,"array('i', [48791, 7986])"
1742665910482073054,0,"array('i', [48957, 8182])"
1742665910531992906,0,"array('i', [49123, 8378])"
1742665910583828665,0,"array('i', [49289, 8576])"
1742665910632077091,0,"array('i', [49456, 8774])"
1742665910682233165,0,"array('i', [49622, 8972])"
1742665910722308869,0,"array('i', [49789, 9170])"
1742665910772099369,0,"array('i', [49955, 9367])"
1742665910821994110,0,"array('i', [50120, 9562])"
1742665910872495739,0,"array('i', [50283, 9756])"
1742665910922034999,0,"array('i', [50443, 9947])"
1742665910972530406,0,"array('i', [50600, 10135])"
1742665911022375999,0,"array('i', [50753, 10320])"
1742665911072748406,0,"array('i', [50904, 10502])"
1742665911122382924,0,"array('i', [51048, 10677])"
1742665911172216850,0,"array('i', [51170, 10822])"
1742665911222293517,0,"array('i', [51261, 10932])"
1742665911272137647,0,"array('i', [51328, 11013])"
1742665911322045758,0,"array('i', [51376, 11074])"
1742665911372586646,0,"array('i', [51409, 11119])"
1742665911421999258,0,"array('i', [51432, 11151])"
1742665911471988795,0,"array('i', [51445, 11173])"
1742665911522049554,0,"array('i', [51449, 11186])"
1742665911572031813,0,"array('i', [51449, 11190])"
1742665911612079424,0,"array('i', [51449, 11190])"
1742665911662121461,0,"array('i', [51449, 11190])"
1742665911712007794,0,"array('i', [51449, 11190])"
1742665911762116794,0,"array('i', [51449, 11190])"
1742665911812040239,0,"array('i', [51449, 11190])"
1742665911861994517,0,"array('i', [51449, 11190])"
1742665911912053109,0,"array('i', [51449, 11190])"
1742665911962004128,0,"array('i', [51449, 11190])"
1742665912012198868,0,"array('i', [51449, 11190])"
1742665912061991831,0,"array('i', [51449, 11190])"
1742665912112436220,0,"array('i', [51449, 11190])"
1742665912162501924,0,"array('i', [51449, 11190])"
1742665912212043109,0,"array('i', [51449, 11190])"
1742665912262204164,0,"array('i', [51449, 11190])"
1742665912312059905,0,"array('i', [51449, 11190])"
1742665912362005350,0,"array('i', [51449, 11190])"
1742665912412088090,0,"array('i', [51449, 11190])"
1742665912462087850,0,"array('i', [51449, 11190])"
1742665912502699035,0,"array('i', [51449, 11190])"
1742665912552083609,0,"array('i', [51449, 11190])"
1742665912602660090,0,"array('i', [51449, 11190])"
1742665912652458424,0,"array('i', [51449, 11190])"
1742665912702163183,0,"array('i', [51449, 11190])"
1742665912752101794,0,"array('i', [51449, 11190])"
1742665912802216183,0,"array('i', [51449, 11190])"
1742665912851980442,0,"array('i', [51449, 11190])"
1742665912902421609,0,"array('i', [51449, 11190])"
1742665912952039516,0,"array('i', [51449, 11190])"
1742665913002056016,0,"array('i', [51449, 11190])"
1742665913052120497,0,"array('i', [51449, 11190])"
1742665913102084368,0,"array('i', [51449, 11190])"
1742665913152155849,0,"array('i', [51449, 11190])"
1742665913202100034,0,"array('i', [51449, 11190])"
