timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742665886474282939,1742665886,462117124,imu_link,38.75,43.3125,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886496023069,1742665886,482159106,imu_link,38.0625,43.3125,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886511319032,1742665886,502593865,imu_link,38.0625,43.3125,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886544193958,1742665886,522252476,imu_link,37.375,42.75,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886549789698,1742665886,545803754,imu_link,37.375,42.75,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886574392069,1742665886,562645958,imu_link,37.375,42.75,-31.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886600376143,1742665886,582149958,imu_link,37.5625,41.75,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886606596717,1742665886,602101383,imu_link,37.5625,41.75,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886643396883,1742665886,622114328,imu_link,37.6875,42.6875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886649464939,1742665886,644977513,imu_link,37.6875,42.6875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886674247865,1742665886,662186495,imu_link,37.6875,42.6875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886698320476,1742665886,682152365,imu_link,39.4375,43.6875,-34.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886706831920,1742665886,702128291,imu_link,39.4375,43.6875,-34.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886741443069,1742665886,722109235,imu_link,39.875,42.375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886747357809,1742665886,742647309,imu_link,39.875,42.375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886774356087,1742665886,762173735,imu_link,39.875,42.375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886796978383,1742665886,782137902,imu_link,39.0625,43.5625,-34.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886806837235,1742665886,802097661,imu_link,39.0625,43.5625,-34.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886844209217,1742665886,822179920,imu_link,38.3125,39.625,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886852782291,1742665886,849769106,imu_link,38.3125,39.625,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886869990106,1742665886,862144513,imu_link,38.3125,39.625,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886897838161,1742665886,882233865,imu_link,40.125,41.6875,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886907091791,1742665886,902553106,imu_link,40.125,41.6875,-33.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886949607031,1742665886,922528309,imu_link,39.375,40.8125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886955160735,1742665886,951017513,imu_link,39.375,40.8125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886970349587,1742665886,962562050,imu_link,39.375,40.8125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665886998435550,1742665886,982546143,imu_link,40.3125,42.0625,-33.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887010434198,1742665887,2570124,imu_link,40.3125,42.0625,-33.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887030688050,1742665887,22751050,imu_link,40.3125,42.0625,-33.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887058752124,1742665887,42208124,imu_link,38.8125,39.8125,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887074979865,1742665887,62611291,imu_link,38.8125,39.8125,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887101033698,1742665887,82399939,imu_link,40.0625,40.8125,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887106802994,1742665887,102178957,imu_link,40.0625,40.8125,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887130482716,1742665887,122127920,imu_link,40.0625,40.8125,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887157628679,1742665887,142203531,imu_link,38.0,40.1875,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887175383716,1742665887,162171105,imu_link,38.0,40.1875,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887200288605,1742665887,182253939,imu_link,39.5625,40.625,-32.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887206680531,1742665887,202112124,imu_link,39.5625,40.625,-32.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887243139939,1742665887,222122439,imu_link,39.5625,40.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887248715753,1742665887,244718846,imu_link,39.5625,40.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887275204198,1742665887,262133550,imu_link,39.5625,40.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887297960976,1742665887,282156883,imu_link,38.4375,39.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887307454735,1742665887,302226124,imu_link,38.4375,39.6875,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887344903142,1742665887,322536124,imu_link,40.375,39.0625,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887349362735,1742665887,346541939,imu_link,40.375,39.0625,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887374457605,1742665887,362163272,imu_link,40.375,39.0625,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887397154902,1742665887,382272679,imu_link,40.375,39.0625,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887407073809,1742665887,402556420,imu_link,40.375,39.0625,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887441579050,1742665887,422559105,imu_link,40.0625,39.125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887450322976,1742665887,443305901,imu_link,40.0625,39.125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887469312216,1742665887,462166550,imu_link,40.0625,39.125,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887497820809,1742665887,482253976,imu_link,41.3125,38.75,-33.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887506622124,1742665887,502134735,imu_link,41.3125,38.75,-33.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887547619568,1742665887,522353957,imu_link,42.125,39.4375,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887551612420,1742665887,548761605,imu_link,42.125,39.4375,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887569370420,1742665887,562179679,imu_link,42.125,39.4375,-33.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887597612975,1742665887,582217068,imu_link,42.125,38.875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887608889864,1742665887,602103883,imu_link,42.125,38.875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887626865883,1742665887,622124994,imu_link,42.125,38.875,-33.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887657657642,1742665887,642139494,imu_link,39.5625,37.875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887673911087,1742665887,662118161,imu_link,39.5625,37.875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887696685142,1742665887,682151235,imu_link,39.4375,38.0625,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887713058068,1742665887,702163549,imu_link,39.4375,38.0625,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887727154290,1742665887,722135735,imu_link,39.4375,38.0625,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887757414457,1742665887,742212568,imu_link,40.8125,38.875,-32.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887775122161,1742665887,762099327,imu_link,40.8125,38.875,-32.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887799421049,1742665887,782144086,imu_link,39.9375,37.9375,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887806886512,1742665887,802100346,imu_link,39.9375,37.9375,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887843353883,1742665887,822216161,imu_link,40.1875,38.9375,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887848322253,1742665887,844946586,imu_link,40.1875,38.9375,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887875415753,1742665887,862108642,imu_link,40.1875,38.9375,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887896812160,1742665887,882210160,imu_link,40.3125,36.5625,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887906729383,1742665887,902168901,imu_link,40.3125,36.5625,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887945064123,1742665887,922204494,imu_link,41.125,37.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887949149716,1742665887,946708642,imu_link,41.125,37.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887975356253,1742665887,962167216,imu_link,41.125,37.25,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665887996838697,1742665887,982177401,imu_link,41.4375,36.0625,-31.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888006663068,1742665888,2117179,imu_link,41.4375,36.0625,-31.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888040036920,1742665888,22318031,imu_link,41.125,36.125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888049480901,1742665888,42095197,imu_link,41.125,36.125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888069419253,1742665888,62181975,imu_link,41.125,36.125,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888096992623,1742665888,82208197,imu_link,41.0625,35.8125,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888106713475,1742665888,102101864,imu_link,41.0625,35.8125,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888147152512,1742665888,122211031,imu_link,40.5,36.1875,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888152431457,1742665888,148240827,imu_link,40.5,36.1875,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888170143549,1742665888,162198197,imu_link,40.5,36.1875,-32.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888196381845,1742665888,182176901,imu_link,40.5,33.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888215054975,1742665888,202144660,imu_link,40.5,33.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888226559345,1742665888,222260512,imu_link,40.5,33.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888256125364,1742665888,242191994,imu_link,40.9375,35.125,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888275374790,1742665888,262116234,imu_link,40.9375,35.125,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888295944827,1742665888,282195271,imu_link,40.1875,35.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888314344475,1742665888,302159123,imu_link,40.1875,35.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888326339438,1742665888,322152586,imu_link,40.1875,35.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888356648457,1742665888,342658716,imu_link,41.3125,36.0,-32.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888375679308,1742665888,362262086,imu_link,41.3125,36.0,-32.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888399721401,1742665888,382176253,imu_link,40.625,34.875,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888406149123,1742665888,402118512,imu_link,40.625,34.875,-29.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888443025401,1742665888,422233864,imu_link,40.4375,34.75,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888447613660,1742665888,444608493,imu_link,40.4375,34.75,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888475478605,1742665888,462281419,imu_link,40.4375,34.75,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888499737012,1742665888,482150882,imu_link,39.125,33.5625,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888506235901,1742665888,502102308,imu_link,39.125,33.5625,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888543174197,1742665888,522395216,imu_link,40.875,34.5,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888547172012,1742665888,544751623,imu_link,40.875,34.5,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888574370456,1742665888,562213456,imu_link,40.875,34.5,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888596191660,1742665888,582115567,imu_link,40.8125,33.625,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888606243882,1742665888,602115864,imu_link,40.8125,33.625,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888643381919,1742665888,622206327,imu_link,39.875,32.8125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888652880345,1742665888,645047845,imu_link,39.875,32.8125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888670886790,1742665888,662346067,imu_link,39.875,32.8125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888696110827,1742665888,682149364,imu_link,40.5625,32.3125,-30.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888705640216,1742665888,702147104,imu_link,40.5625,32.3125,-30.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888739252382,1742665888,722207975,imu_link,41.75,34.125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888749065938,1742665888,742108327,imu_link,41.75,34.125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888770231123,1742665888,762162604,imu_link,41.75,34.125,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888795209160,1742665888,782108975,imu_link,41.875,32.8125,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888813592901,1742665888,802133030,imu_link,41.875,32.8125,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888825580049,1742665888,822135012,imu_link,41.875,32.8125,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888855642660,1742665888,842266178,imu_link,40.5,33.6875,-31.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888874599771,1742665888,862128808,imu_link,40.5,33.6875,-31.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888895308197,1742665888,882162604,imu_link,39.9375,31.8125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888915637234,1742665888,902458882,imu_link,39.9375,31.8125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888926074808,1742665888,922134178,imu_link,39.9375,31.8125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888956124975,1742665888,942177864,imu_link,39.9375,31.8125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888969329827,1742665888,962190012,imu_link,39.9375,31.8125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665888998868475,1742665888,982173956,imu_link,39.75,31.0625,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889005730345,1742665889,2176715,imu_link,39.75,31.0625,-31.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889042167234,1742665889,22358141,imu_link,37.0,26.5625,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889046135382,1742665889,43702326,imu_link,37.0,26.5625,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889074379938,1742665889,62210308,imu_link,37.0,26.5625,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889098864771,1742665889,82095549,imu_link,38.9375,29.5625,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889105510604,1742665889,102093567,imu_link,38.9375,29.5625,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889141715271,1742665889,122206493,imu_link,39.4375,29.6875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889145969049,1742665889,143358715,imu_link,39.4375,29.6875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889174142975,1742665889,162311863,imu_link,39.4375,29.6875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889195988271,1742665889,182442771,imu_link,38.0625,29.9375,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889206614678,1742665889,202611326,imu_link,38.0625,29.9375,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889240430993,1742665889,222614271,imu_link,38.25,30.0625,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889245417641,1742665889,242030363,imu_link,38.25,30.0625,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889269409308,1742665889,262134215,imu_link,38.25,30.0625,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889295014160,1742665889,282167123,imu_link,39.125,28.625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889306497530,1742665889,302144752,imu_link,39.125,28.625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889324987549,1742665889,322132752,imu_link,39.125,28.625,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889361565123,1742665889,342323067,imu_link,39.8125,28.625,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889365616271,1742665889,363253160,imu_link,39.8125,28.625,-32.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889395793474,1742665889,382562641,imu_link,40.0625,28.875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889414850030,1742665889,402518567,imu_link,40.0625,28.875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889425013067,1742665889,422106215,imu_link,40.0625,28.875,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889460380011,1742665889,442140715,imu_link,38.5625,28.9375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889465167456,1742665889,462314400,imu_link,38.5625,28.9375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889495404493,1742665889,482147271,imu_link,39.5625,28.4375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889515186419,1742665889,502132641,imu_link,39.5625,28.4375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889525293919,1742665889,522188548,imu_link,39.5625,28.4375,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889565293511,1742665889,542123808,imu_link,40.0,29.625,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889570923308,1742665889,566440215,imu_link,40.0,29.625,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889600909345,1742665889,582102585,imu_link,39.0,28.8125,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889610280715,1742665889,602670122,imu_link,39.0,28.8125,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889625009067,1742665889,622143048,imu_link,39.0,28.8125,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889644972289,1742665889,642112826,imu_link,39.3125,28.75,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889674053030,1742665889,662378863,imu_link,39.3125,28.75,-31.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889698544437,1742665889,682103067,imu_link,38.5625,27.625,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889709946363,1742665889,702145585,imu_link,38.5625,27.625,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889739634585,1742665889,722180085,imu_link,39.4375,28.0625,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889744735196,1742665889,742095178,imu_link,39.4375,28.0625,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889773856178,1742665889,762216196,imu_link,39.4375,28.0625,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889795693789,1742665889,782095548,imu_link,39.1875,28.125,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889810871956,1742665889,802108178,imu_link,39.1875,28.125,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889838034270,1742665889,822126233,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889844789159,1742665889,842197382,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889873679585,1742665889,862212122,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889895554067,1742665889,882181456,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889904951900,1742665889,902244030,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889925039067,1742665889,922539530,imu_link,40.625,28.75,-32.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889950593178,1742665889,942436789,imu_link,39.4375,26.9375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889969421474,1742665889,962220326,imu_link,39.4375,26.9375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665889994556270,1742665889,982137696,imu_link,37.8125,26.75,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890013178733,1742665890,2124752,imu_link,37.8125,26.75,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890025004344,1742665890,22300678,imu_link,37.8125,26.75,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890050416993,1742665890,42117196,imu_link,39.0,27.4375,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890073891270,1742665890,62692752,imu_link,39.0,27.4375,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890094260085,1742665890,82450937,imu_link,37.6875,27.125,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890114367141,1742665890,102135696,imu_link,37.6875,27.125,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890136737826,1742665890,122527789,imu_link,37.9375,26.25,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890144884270,1742665890,142479159,imu_link,37.9375,26.25,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890173958141,1742665890,163076992,imu_link,37.9375,26.25,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890200944678,1742665890,182123104,imu_link,36.0625,26.375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890209362900,1742665890,202628011,imu_link,36.0625,26.375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890224567696,1742665890,222100067,imu_link,36.0625,26.375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890245185289,1742665890,242128992,imu_link,38.25,26.75,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890274337696,1742665890,262674029,imu_link,38.25,26.75,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890293669363,1742665890,285160400,imu_link,37.875,27.0625,-27.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890309220474,1742665890,302191011,imu_link,37.875,27.0625,-27.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890339211363,1742665890,322158641,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890345235715,1742665890,342205733,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890373506307,1742665890,362195863,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890396731678,1742665890,382158548,imu_link,37.75,26.125,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890408920048,1742665890,402114696,imu_link,37.75,26.125,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890439380677,1742665890,422165566,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890445348622,1742665890,442251177,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890469897974,1742665890,462162122,imu_link,39.0,26.5625,-31.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890496733103,1742665890,482245789,imu_link,38.3125,28.25,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890513706733,1742665890,502101381,imu_link,38.3125,28.25,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890534736289,1742665890,522191714,imu_link,37.8125,27.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890550430733,1742665890,542142863,imu_link,37.8125,27.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890570342863,1742665890,562553122,imu_link,37.8125,27.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890597676677,1742665890,582409529,imu_link,36.375,25.75,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890613935770,1742665890,602556455,imu_link,36.375,25.75,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890639817363,1742665890,622554011,imu_link,38.4375,26.9375,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890646423770,1742665890,642831011,imu_link,38.4375,26.9375,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890683922955,1742665890,662908733,imu_link,36.6875,25.25,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665890689984863,1742665890,685503770,imu_link,36.6875,25.25,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
